number,duration,params_constraint_fnr_tolerance,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
658,0 days 00:00:02.323885,0.047417001865758944,0.01868793317305901,43.26016968256691,0.010289597823568466,59,62,0.0013607824768995188
659,0 days 00:00:13.040993,0.05277988426336343,0.04344767813740458,0.0029312433196111752,0.25312071142385173,67,15,9.618240564523585
660,0 days 00:00:04.641930,0.12710194818435483,0.061613006390507805,5.178634437942023,0.18817272191916323,21,38,0.029337810111371685
661,0 days 00:00:01.841830,0.37430688040472315,0.42484311240142436,31.748545949704642,0.04558741900359113,33,47,52.61201099417003
662,0 days 00:00:06.838085,0.009039840334550886,0.03761980347635736,475.4549661431248,0.23476486695461724,349,30,0.0010291940670857263
663,0 days 00:00:05.660158,0.028851281733701314,0.2050526122906617,63.37331294710289,0.009721701244468894,278,32,43.79753739173966
664,0 days 00:00:00.680345,0.15858528852578097,0.013072413643190861,557.52173862147,0.025238744397670817,21,27,0.08270217812322433
665,0 days 00:01:26.241087,0.16212847915720696,0.1315984254379342,0.11303371540676825,0.03499411005823377,463,39,0.041116386096487406
666,0 days 00:01:20.299588,0.03984905254922483,0.011044180742592013,3.26242067048688,0.12065564361273463,331,31,0.5593672183752229
667,0 days 00:00:28.790712,0.09360732388478922,0.14123215663502664,1.429346395245541,0.08170612236840727,148,62,0.033237538229834086
668,0 days 00:00:20.801867,0.15459519410348713,0.01238760267894665,0.0012644763663144868,0.2642808337253682,91,46,0.0029904648460101877
669,0 days 00:00:04.097503,0.007886694376679139,0.24937661966713354,6.305149390774893,0.02439647851563515,31,62,11.218687265758247
670,0 days 00:00:01.741574,0.018368048405799853,0.018667637307734932,276.3081737486939,0.023410407190296162,111,6,2.3327823299510024
671,0 days 00:01:31.726450,0.17055469263317174,0.06360711465843034,0.0015268991321893838,0.03623601782799728,351,23,0.6612089815412239
672,0 days 00:00:31.035632,0.00694864056681388,0.052386390891082414,0.07198984284298506,0.035248137203626545,127,49,0.08421312646186044
673,0 days 00:00:03.880364,0.2329514707910257,0.11662295291928775,22.244741548254016,0.26676806068594805,88,49,518.1319732218623
674,0 days 00:00:21.848101,0.19083095882091086,0.022136841739447376,11.442231244303715,0.0676484251244662,248,24,17.010467283944088
675,0 days 00:00:04.051460,0.02554008462270044,0.24974417109661745,0.7412242554422497,0.04334251966919005,42,7,82.53960464426747
676,0 days 00:00:15.403709,0.12159923476895222,0.4300778082228939,8.20765776130608,0.12433018186963325,209,53,0.1887948440300799
677,0 days 00:00:10.890638,0.009501201842250666,0.015660185310795695,12.898947760474169,0.20141011458623334,133,33,0.07784052176222876
678,0 days 00:00:13.427668,0.05420357017587988,0.10397001432665592,38.13332204275758,0.357730533941316,455,35,0.0015733683030499696
679,0 days 00:00:19.146968,0.1554678095792733,0.03360373973872268,2.0773852870380813,0.008234612674607233,96,63,5.632289173904466
680,0 days 00:00:12.346749,0.16360638632773272,0.032550349430756284,0.011106490211012404,0.011133222068801527,73,39,9.575664903924338
681,0 days 00:01:11.962420,0.009700181743857127,0.062418932959504236,0.0025190110746442034,0.0789231734462422,341,18,2.881328234439352
682,0 days 00:00:19.582144,0.03294951824610985,0.011339528357177444,24.127849107785085,0.006696503031074144,355,49,5.5433189102805605
683,0 days 00:00:01.908275,0.018591205060120013,0.04941024303549155,17.51812135349599,0.0051444115401249576,22,7,0.0036476963127479445
684,0 days 00:00:00.720361,0.4332603416881798,0.06682972362458056,868.2097675262626,0.48634995325702346,27,34,3.868750403843028
685,0 days 00:00:39.217849,0.16116916384728805,0.16024185031717839,0.0010613554076111772,0.009172851985976106,166,45,5.20117904564983
686,0 days 00:00:05.668415,0.33303487701626444,0.023085045832145216,0.0013860861743688563,0.01687888116052124,28,60,5.468118509777058
687,0 days 00:00:07.151452,0.01370765391246002,0.019891821326537475,25.177845809594228,0.260539611293553,131,4,176.84183578269585
688,0 days 00:00:19.890333,0.06651765431599432,0.045988360336978826,19.11576312738473,0.36021089851032195,303,20,18.604821645438854
689,0 days 00:00:47.907578,0.14984853027204972,0.019635116776308102,0.6468191345863461,0.1987200279720466,259,34,10.774467227457546
690,0 days 00:00:22.995089,0.07287527340502688,0.03562754916022958,0.09091123962265804,0.018028836956560945,87,49,0.0038917046384765058
691,0 days 00:00:02.670052,0.055113481703899785,0.3067556038220326,44.00852078400989,0.028923296720212932,76,13,7.785167011986752
692,0 days 00:00:00.866995,0.012019881728681613,0.17841332598550597,98.51993954166828,0.009144076690217651,32,5,271.0610274389802
693,0 days 00:00:01.928835,0.00970043827274434,0.08185414386074347,424.33156278698647,0.26614149279315485,105,60,0.03373074140762849
694,0 days 00:00:14.163852,0.01078417986454047,0.029485444625040817,37.71148866390889,0.02542010569630514,416,47,25.841768059451798
695,0 days 00:00:11.702741,0.008921855861184776,0.09904571855339078,5.372674892624247,0.0460561003675365,498,2,3.3642046198381017
696,0 days 00:00:01.715279,0.12701677647677262,0.019252463719013277,441.72112467814384,0.3634933321001587,107,15,2.9126991537013933
697,0 days 00:00:32.705345,0.01692493018426781,0.06617638184140869,0.020077677425922407,0.009259391729116547,175,19,13.212399529359491
698,0 days 00:00:04.096952,0.12316913828651045,0.039970757248200754,515.8539689551721,0.06093797181839443,266,3,0.179230689104879
699,0 days 00:00:09.563654,0.24062983233602947,0.3098582680727021,8.824674597988082,0.010554954400984674,118,31,419.86989274752256
700,0 days 00:00:02.333164,0.22821287184003142,0.04190860353733313,13.373184394974396,0.10228296484457527,23,51,0.0017890680498695605
701,0 days 00:00:17.773727,0.009336517032877504,0.1950361114125794,24.03448641956021,0.027560858978863564,419,57,0.0014040942604984965
702,0 days 00:00:43.835337,0.011553009977713581,0.013986269754677623,0.015892163878783606,0.21750175835545654,195,61,0.9811539023306803
703,0 days 00:00:21.476292,0.14059454898138568,0.07294629878150452,0.7270436823889023,0.21665852217611606,93,43,0.7892182281208004
704,0 days 00:00:02.958479,0.09593396017797837,0.05853483160990453,0.0024446584109928324,0.0917627470360622,25,26,61.233729626584044
705,0 days 00:00:06.656865,0.0062988638790283215,0.10107619237255769,37.95784683616605,0.05142220400705644,181,29,490.1174503274814
706,0 days 00:00:01.387107,0.07801080746368898,0.07558048383065222,57.005273281971334,0.2867937510324946,36,54,1.0619136683470578
707,0 days 00:00:03.611685,0.03373378902685658,0.3828865044412911,21.099941932465278,0.11287701399607207,77,15,16.369375399085836
708,0 days 00:00:02.318066,0.06592552973590342,0.019460993021870647,525.95955391495,0.021237985436447015,148,47,2.6593318012796376
709,0 days 00:00:10.368517,0.019295226279020687,0.21159703689628423,5.84358389836367,0.017261187366592694,73,13,0.08792152100246105
710,0 days 00:00:04.738208,0.018191550639514796,0.07995747198255793,34.63130104303631,0.10811470062181755,131,55,0.24659443476835619
711,0 days 00:00:03.298799,0.038389005538075366,0.11833076157788364,12.350656126056538,0.022756672063676417,31,26,0.021118249151779043
712,0 days 00:00:04.335271,0.018358121527283583,0.013084621029791646,0.029183890320172455,0.03321279271285345,33,11,0.0033368269271923322
713,0 days 00:00:27.937207,0.06996154125839092,0.012563990897249333,0.07027123735997585,0.09876914871425062,171,13,9.51704324078771
714,0 days 00:00:01.283916,0.18876654817052851,0.01600568139815052,70.52700925121144,0.03801895692556874,75,28,5.444360319077406
715,0 days 00:00:33.283276,0.011794213318115199,0.015353791694514186,1.1847244148618208,0.041318101029936896,165,17,3.24432016344292
716,0 days 00:00:01.945137,0.05587815095095646,0.16217500699937615,18.001288043461855,0.01498656511939277,29,63,51.273124595649165
717,0 days 00:00:22.576157,0.01164741957186769,0.0512914297273019,5.786941889347128,0.005471793120203469,129,52,0.14255504663557533
718,0 days 00:00:00.689363,0.020315488838959617,0.10624137188336369,262.75999309549354,0.17340959766007077,29,5,13.945229976390127
719,0 days 00:01:16.415363,0.02560549093933594,0.07552666166464574,0.46665937162562904,0.07613478332764168,311,30,0.28603238226762256
720,0 days 00:00:20.366348,0.2378869200179069,0.2990783104583861,13.73077167527301,0.24031880305572548,283,22,19.506989083200168
721,0 days 00:00:08.541985,0.29094729584428736,0.424731075061528,0.0041953388720958945,0.16554029576613252,111,5,0.001923299399338685
722,0 days 00:00:17.327299,0.061443964087463006,0.0462698111028311,0.048770422912283826,0.16854755997664278,149,7,0.4328398827430866
723,0 days 00:00:44.572603,0.14536100230059462,0.33141228129663736,0.37758237830280406,0.06564931615384088,317,12,263.73409810237666
724,0 days 00:00:15.429399,0.019926708905669537,0.0447255853850572,0.07124561675529431,0.016188217133371777,54,36,0.3481292294322573
725,0 days 00:00:00.897206,0.35347555705104317,0.2608783424168149,88.32297641387599,0.010131789415881174,28,62,92.70354235975363
726,0 days 00:00:36.260069,0.054459875044000676,0.020326954792104193,14.454508435947329,0.038320340094716944,489,62,0.01226443439272083
727,0 days 00:00:08.232421,0.09182378420930096,0.07607018481349073,0.4163237734797914,0.015321359994652792,104,5,0.009521528115180701
728,0 days 00:00:03.089848,0.10989178061436741,0.014082534505738917,0.04559121677290345,0.008778640926305729,21,35,41.727048940914514
729,0 days 00:00:28.941105,0.15288531200671934,0.1696903563609441,0.09868807622049898,0.006239247193539932,113,29,0.015601713275458024
730,0 days 00:00:28.920733,0.0237143188884971,0.019692369899737168,9.000906261443028,0.2340596743217036,250,13,0.0020708296002312243
731,0 days 00:00:05.482636,0.013259820808536089,0.3237873255477438,148.70659496771663,0.0058286865521318485,338,28,0.027505532755956588
732,0 days 00:00:19.394414,0.1390615557584198,0.18838913280924102,0.05374158202474474,0.13241848743770393,86,24,1.8103747557754897
733,0 days 00:00:06.360311,0.025475449552284868,0.39248580511142295,13.405884706659075,0.030837964001774534,105,23,386.9448555538134
734,0 days 00:00:04.384855,0.007844172503128834,0.01119994427915701,0.08523221269280232,0.3811696460739095,69,5,0.002574829985375867
735,0 days 00:00:04.921272,0.037142087722573575,0.2781562136860696,0.28896293373443827,0.24898345869394087,24,57,3.4891548682742655
736,0 days 00:00:03.367845,0.005029360584054043,0.3838701175277263,0.710470882640182,0.4503867233375255,36,8,808.0511858911982
737,0 days 00:00:20.664177,0.020148250187057952,0.24910596774467947,0.042473898863618416,0.022693109966141944,80,55,0.36191971528515365
738,0 days 00:00:06.068825,0.01429439333191884,0.4265481433483377,0.28308502969088517,0.15185656102583633,34,39,1.848743192534696
739,0 days 00:00:06.251594,0.006770719324160076,0.05352135041781861,0.00467325510923501,0.025726810215073222,36,17,7.862372947611768
740,0 days 00:00:04.264107,0.04618029243014699,0.2350152642952833,5.939163777800595,0.009215002261189683,50,24,357.1734366778191
741,0 days 00:00:23.490018,0.0562022139849875,0.23422478112974585,0.5967518201074296,0.02624750855332543,116,47,0.002355042689962149
742,0 days 00:00:15.996489,0.17595413963204332,0.07695177333318902,0.42449677334671504,0.13762879338725198,111,49,42.9619100236219
743,0 days 00:00:05.383352,0.3337576048752444,0.31287493818666745,1.0631830075144473,0.009042719748572072,22,41,1.4596806810939145
744,0 days 00:00:14.893642,0.05017276750964958,0.1692330092143966,13.07105441874607,0.05429582508419948,225,5,0.6219581605218163
745,0 days 00:00:04.737957,0.008826005355687463,0.32937576150547043,93.86790300564235,0.014284527616894183,335,10,0.0039802095119616555
746,0 days 00:00:14.558052,0.030254904850843225,0.10945459764210655,0.867504521466115,0.012311670103292543,60,45,0.11757510999876428
747,0 days 00:01:05.484993,0.12338352661463682,0.011673090267074434,1.89517007279062,0.18707419379317605,274,46,0.18606794360952442
748,0 days 00:00:03.849594,0.0719978262738178,0.32983867489248647,3.5031845010595517,0.38922887800516237,27,11,0.08742218019556244
749,0 days 00:00:13.357055,0.04352552632337429,0.08374722946014929,0.0050049323676857665,0.005680153935446886,56,52,0.0169667570013367
750,0 days 00:00:56.953743,0.2911506360298342,0.02804208243382856,0.028034846783120196,0.007671568869380653,228,27,0.2645919403528574
751,0 days 00:00:03.181769,0.026317458339698507,0.1310274308390564,998.4399911868528,0.190964827478847,211,6,131.09740158112785
752,0 days 00:00:00.817651,0.3994134520347835,0.019477686444723745,172.26177459850774,0.022917413452415502,35,16,0.0022744962740360686
753,0 days 00:00:04.321584,0.024055229742383968,0.04306295863283817,0.001527953615583319,0.03580012905989279,45,26,220.71406632715173
754,0 days 00:00:04.445143,0.28547187859635087,0.3986125580523499,17.088654199159315,0.11124183689793302,74,32,23.505907383508525
755,0 days 00:00:31.715650,0.008177263006715237,0.01354853858700413,0.18813943732618918,0.2519996308031217,115,48,0.03599893237055054
756,0 days 00:00:56.613882,0.1278758051498103,0.17760991772619547,0.0010832719674751944,0.11524628763740864,352,52,83.21459948307795
757,0 days 00:00:49.496212,0.14744169904257878,0.14687193079177216,1.216634900984211,0.1219964305098229,242,43,10.646648051693418
758,0 days 00:00:07.866032,0.06750785170015024,0.01356664701024607,1.256001454160708,0.009887528416307238,40,42,1.096441758621676
759,0 days 00:00:01.266320,0.3610197890359125,0.10130027860043964,133.41184284924338,0.1418842864471153,62,6,18.40616372455116
760,0 days 00:00:07.135079,0.0342157079422211,0.05556905506197285,57.18576845560262,0.05128134882502192,212,61,2.766810294692568
761,0 days 00:00:36.846705,0.029325828358394316,0.2226509950958063,0.021184360436521558,0.033195145745733505,421,7,0.0028020261870035203
762,0 days 00:00:16.206451,0.3523080899564968,0.07953344840961754,3.0157775663306374,0.07090923042168737,99,21,46.21083690924024
763,0 days 00:01:48.242104,0.10549646521291868,0.015964667008605687,0.018496425624131455,0.023896615017146086,383,59,0.15556523557326865
764,0 days 00:00:28.125030,0.03626489524052087,0.24118476503478997,0.005970849109292124,0.16572084562093936,205,11,0.023507684986491504
765,0 days 00:00:04.249963,0.08152688904984345,0.014829916116668455,132.93757570303785,0.3805459844296905,215,25,577.023075206985
766,0 days 00:00:05.308123,0.028697289428801703,0.01813191699250837,0.05030637953405857,0.018980896353165327,21,20,0.00301695628760741
767,0 days 00:00:05.660306,0.16845212750943567,0.058408674887586304,6.67086482432155,0.014796263831893666,35,20,2.7902940348599583
768,0 days 00:00:00.638653,0.020686272239625256,0.04779381116317049,298.82287824468466,0.12281759789015555,26,62,0.0025743632119950197
769,0 days 00:00:14.558492,0.09070338781482176,0.0858945302694883,0.033353782104368304,0.0051079412611293555,61,56,0.32522766447088225
770,0 days 00:00:02.735881,0.044297246666675186,0.16168386170741042,66.6142357053444,0.012368260578010668,166,27,0.6926775930939343
771,0 days 00:00:06.453215,0.10451516059133857,0.15904738638449753,0.011994404190550744,0.00812308090780385,23,47,0.035065628031886745
772,0 days 00:00:07.713026,0.1764408179018446,0.23959241612750282,1.9763931802569978,0.016416893497981325,34,43,0.41775523199004383
773,0 days 00:00:11.775896,0.010104461676753869,0.013314175116957618,0.04404737359403389,0.011264434640803511,76,41,9.260787385698995
774,0 days 00:00:26.150396,0.059940602816112826,0.38002356338658194,1.093856338932052,0.018299820073895707,213,26,0.4880294946780274
775,0 days 00:00:33.608323,0.08503006382480602,0.022983167404319157,4.613524041045195,0.24036539532283205,175,33,0.12199924340930277
776,0 days 00:00:29.265640,0.15040873051160572,0.26828839215380657,0.007573640411924009,0.2216094045658242,193,63,115.02697107410825
777,0 days 00:00:01.388075,0.007904551256920515,0.09422837244741279,11.896895296951142,0.1040597116791827,29,36,389.7622615968705
778,0 days 00:00:00.991050,0.025522424406608183,0.07430451961971181,2.008707371871215,0.04894528774204764,22,3,0.010813766241761686
779,0 days 00:00:05.594334,0.10696169438412126,0.4685779322708727,198.38349813310475,0.09011548905354909,328,8,0.001921711092312038
780,0 days 00:00:01.037874,0.005400361827441324,0.4706664317706462,661.226583045509,0.3199363318729997,55,57,33.984270915425256
781,0 days 00:00:10.135277,0.015692698480873374,0.2452853233250518,0.5385386565973018,0.0055648603035295344,57,13,0.027130487045436715
782,0 days 00:00:05.958427,0.014487583844817619,0.17077194407021276,26.575978218021003,0.2383631806800747,153,50,5.57173459356939
783,0 days 00:00:22.095402,0.36762821364739484,0.33744699579870346,1.2078836116600977,0.3296884383191231,157,18,0.15179937115186654
784,0 days 00:00:49.234915,0.22242418699014688,0.03994247585876306,0.2769732062505189,0.010568790682842681,332,63,74.24021459916236
785,0 days 00:00:01.809043,0.007064928563323639,0.2446510584611664,13.935098414271804,0.10808162467878939,20,14,3.0602468106893537
786,0 days 00:00:00.861529,0.009013789501202643,0.10434765202903934,504.6416928889844,0.1480159733093196,35,14,0.018039705943728657
787,0 days 00:01:53.229734,0.06929087742765369,0.015535109410564516,0.00975697127493958,0.019678937679750992,401,52,0.12363750875897164
788,0 days 00:00:36.113582,0.008464615721341726,0.0634179743263714,0.00215674346377484,0.010057076188325485,134,21,0.7467632021783892
789,0 days 00:00:36.570523,0.024926816292338852,0.3693860907442163,0.0782596088639668,0.029004841402202244,207,30,0.04159886737264464
790,0 days 00:00:22.899217,0.22262456337218842,0.015275528997987268,2.3325166783507223,0.13743009736010176,92,36,0.022014685141086163
791,0 days 00:01:05.520228,0.48964973676397266,0.21665866465038439,0.023231868783362,0.008703632465539003,294,26,0.0010386383600594345
792,0 days 00:00:01.825163,0.238773116767741,0.18705833097532854,217.2665730327053,0.022939605995983,74,24,16.4334570617741
793,0 days 00:00:44.751773,0.16814453497870566,0.42456413577706154,0.013966700634329726,0.0302771583941812,234,30,15.655155684759096
794,0 days 00:00:00.934372,0.27344972192744094,0.39067115329619295,115.61330035999764,0.011003170016963288,32,39,5.137455451559867
795,0 days 00:00:08.622096,0.008849975386269176,0.021968296087798645,1.3593874586346046,0.3220868678116535,35,21,0.37038899790786495
796,0 days 00:00:28.851677,0.18936961461582746,0.057578749170504366,0.0014715067480050188,0.024655679381199072,124,34,1.5172425788266493
797,0 days 00:00:13.746035,0.04914310607024443,0.3319565537476168,0.9778994578927774,0.017599333425717477,62,26,0.00998817668633659
798,0 days 00:00:19.148251,0.08915498014740765,0.09621121341717122,1.6238924593491568,0.05462675773011692,149,11,0.0014957517900471729
799,0 days 00:00:53.638008,0.00649955719250662,0.06469415395120352,0.020238527101019473,0.022595294752451537,204,32,0.0027533243990438567
800,0 days 00:00:01.332295,0.08479411063671917,0.015060206400928932,103.68028668900001,0.018768459734497485,74,4,0.007818464721303188
801,0 days 00:00:16.021281,0.009942357610339982,0.0968156720499853,0.019795675245325932,0.0698635290651791,60,45,0.13644765837741138
802,0 days 00:00:01.734742,0.02970125991563717,0.1830962828750007,341.2348832584487,0.28803513490937627,109,40,16.168017049028613
803,0 days 00:00:13.151543,0.16576939543162778,0.010009607798344738,17.723715279693796,0.005147907380855899,176,27,2.432261682481662
804,0 days 00:00:02.202421,0.008044914032761223,0.14794869299931937,13.798268648637277,0.11031004460924959,35,7,72.30564639200901
805,0 days 00:00:46.685315,0.024351895400145998,0.030985451441684186,0.002003955610104689,0.10346351819267773,213,51,3.2820265389894003
806,0 days 00:00:03.367268,0.007752113875983792,0.35391625122310083,0.0012492733596894932,0.012011559819951709,22,56,50.72084512362767
807,0 days 00:00:00.770571,0.006161397685196907,0.011845525286769175,263.1156844292622,0.013611321630021746,37,19,0.19345040237517744
808,0 days 00:00:15.739674,0.04409377251861627,0.12441719230166502,3.159304466673508,0.09177521849914837,81,44,0.06806443206025663
809,0 days 00:00:02.121355,0.13898714983800461,0.01914907273391745,0.49716322102117605,0.035363237713086,24,56,237.49444155933753
810,0 days 00:01:53.626761,0.15807488155944893,0.02673267594047109,0.027891683345659196,0.1634000068715031,442,26,0.008168042854594229
811,0 days 00:00:03.554687,0.010062976891581981,0.19471687178870417,4.446633656457732,0.06444617417679895,23,12,1.7905217429023539
812,0 days 00:00:02.386161,0.02954088616640679,0.30080734627248834,63.60970442358595,0.48529283055854944,169,14,77.92403294326174
813,0 days 00:00:28.165125,0.21864424479405106,0.3799203646793584,0.0014380344974542776,0.030808127897498077,103,51,0.21995904159111807
814,0 days 00:00:00.642867,0.4660306565284215,0.23075800672615143,99.34009835413019,0.035957938313555385,27,22,0.19530003899410275
815,0 days 00:00:01.938575,0.011519717782860692,0.03513292669663657,142.6076747782543,0.23665648686499802,122,18,0.001422584919744988
816,0 days 00:00:38.766303,0.024851434007705554,0.1948555807123974,1.4647140435877388,0.018428059030031283,280,47,275.1877560332089
817,0 days 00:00:20.714551,0.08769177667281339,0.3440301553691219,12.047835310095618,0.47495684007189387,281,34,14.707248686580561
818,0 days 00:00:44.331080,0.4032907561091997,0.03195627773479191,0.18174316509303057,0.08340404025601582,174,36,0.034877176268279256
819,0 days 00:00:27.210269,0.09357596886912369,0.1480553440957519,0.24366116657465645,0.19959544862103293,99,52,0.06162877714096604
820,0 days 00:00:03.033940,0.015394383034331608,0.14130111556135794,0.15518768218487525,0.023153197917899295,50,4,0.03077688937983939
821,0 days 00:00:31.874131,0.47351566278750595,0.01920543856279988,0.35604575498543306,0.019757202769147,130,52,0.009310521605621342
822,0 days 00:00:00.941404,0.46540712612618235,0.021803240630161577,790.9915304125694,0.03581953624037179,34,4,0.04951773916560634
823,0 days 00:00:07.586073,0.006070829160068631,0.028950263422588,0.021264913558821614,0.017676061683917464,35,37,2.1344346408357224
824,0 days 00:00:35.920817,0.36750826819229226,0.029132709455437018,0.4775093486822041,0.33413561426034516,192,31,8.044125433351327
825,0 days 00:00:33.292221,0.1182119438400796,0.14303919963001452,0.3331946109174667,0.1221970611148826,140,32,0.0016315580924578757
826,0 days 00:00:29.242997,0.24503909669248825,0.03292443293896703,1.9125655397023427,0.017860609015338078,108,43,0.0015810987867061143
827,0 days 00:00:18.890021,0.2729171271420356,0.045335191972790255,0.001234571607586171,0.02598780724651463,80,34,0.08939748103029564
828,0 days 00:00:04.836426,0.13072161943398383,0.0672476449240904,355.88235097393033,0.1568160965105105,336,55,0.008996427692003576
829,0 days 00:00:03.159375,0.1750890842665228,0.032005300873994356,11.74786821836967,0.011552807750462772,29,59,0.5188681883438807
830,0 days 00:00:12.872486,0.3619612460147809,0.013942838294541304,5.227210634780888,0.29960870714756815,109,12,35.89750192702217
831,0 days 00:00:06.330554,0.17069148477712787,0.09056022191902474,127.0551679202982,0.4328644650208943,445,12,4.1827688008442365
832,0 days 00:00:01.019421,0.018894463169510742,0.06952351173857549,108.78176898061388,0.042797475982324466,44,50,4.589134819745011
833,0 days 00:00:07.510428,0.039894923711127385,0.015316744716440085,337.1106876703546,0.008739609925452347,436,6,611.702293863323
834,0 days 00:00:00.681809,0.01018917540637101,0.011970118857183094,319.61598387910124,0.005541006731787342,32,30,23.108262983546236
835,0 days 00:00:01.744974,0.007383652106181425,0.24915232960935274,313.32157818276124,0.05029229851503784,91,16,0.46183344096193046
836,0 days 00:00:17.472175,0.12625058124500907,0.025642408217437216,0.34545059647294984,0.09094633033665492,80,17,0.06189286588961674
837,0 days 00:01:39.732892,0.2195129921481437,0.09034679378133911,0.0012527259261741878,0.028152221374254688,463,50,6.115316591254252
838,0 days 00:00:11.040891,0.0335324871150731,0.28704017711594476,0.06897753289205186,0.03115402627551702,155,6,0.0012458581450855754
839,0 days 00:00:04.831635,0.1204564737747081,0.11387930838801283,2.0493427964598503,0.10190238918404632,56,7,1.367036816765088
840,0 days 00:00:01.453252,0.49233220904607755,0.14890203636109178,32.3960328005883,0.3653786188731711,27,33,0.5042321881019987
841,0 days 00:00:02.347761,0.009587532926803234,0.05427476200652452,0.03105713178586856,0.37569970881508535,22,52,76.88935799785646
842,0 days 00:00:03.429725,0.04707147959499924,0.11332489152138948,700.3694152098757,0.05265407670014138,228,31,0.927078565880839
843,0 days 00:00:03.369139,0.005308147494522065,0.04585135901403802,39.22478278529468,0.08543322150836728,96,18,0.019859211000023226
844,0 days 00:00:07.023668,0.012475152261523938,0.2597793052242485,174.90542090333767,0.012324104978235561,467,13,0.844388777912761
845,0 days 00:00:05.595011,0.005753526789245897,0.025877767837729163,0.003124363255400214,0.1616510772971309,24,24,0.03032035700377296
846,0 days 00:00:07.826329,0.03312386577946994,0.06574566800922883,0.3529330929794091,0.4132728702239539,40,63,3.4551588191905527
847,0 days 00:00:41.359506,0.4255930186250713,0.010441133085575174,2.375237491184236,0.00655164567897386,170,48,0.01588120730515842
848,0 days 00:00:16.053250,0.169244051605695,0.19340377452619387,0.33920004523603126,0.2007439624696165,60,36,0.021800403465674377
849,0 days 00:00:14.686575,0.005441254675576755,0.18335769461826068,3.0196513225330497,0.059478088808489954,94,48,32.95612170178505
850,0 days 00:00:06.796660,0.023561912281346638,0.2650031934014007,381.63079372507065,0.3140587837059264,458,35,264.719410209336
851,0 days 00:00:03.846790,0.013442188242785744,0.13432734252186615,13.485693902391148,0.012257799862943503,45,12,2.314575821306473
852,0 days 00:00:14.149574,0.013159957567424356,0.19481426575746869,0.06725365220226466,0.40482123916819335,120,31,888.2041097049052
853,0 days 00:00:27.962876,0.3615234653726607,0.05795597631847739,0.8837620083386446,0.014323562831714667,93,37,0.20929970961484423
854,0 days 00:00:06.068088,0.10742500867134287,0.24966631784124188,0.5623779988950137,0.068825491498729,52,8,6.765596277776222
855,0 days 00:01:36.838584,0.017711716274579046,0.13604812396788654,0.2784585333314289,0.4368389261131887,455,57,0.37548409029433233
856,0 days 00:00:11.844001,0.33393220196927537,0.026088257231816035,6.2389011718820955,0.05794299780991877,164,5,1.2380955365749624
857,0 days 00:00:29.965238,0.025489408368372244,0.018844813963352424,0.012373062112967806,0.014572892470503009,300,8,239.5119453945471
858,0 days 00:00:12.010226,0.3272671381282175,0.045721459363485394,0.010475072189656619,0.24207272896342058,55,17,1.6103387913683263
859,0 days 00:00:03.523865,0.1161523054174042,0.13459064762237433,0.02459149502149451,0.006299655952654766,35,46,863.5516861341886
860,0 days 00:00:07.681870,0.06172142039153722,0.0568971090817443,60.40326564163959,0.05721830116123555,223,57,0.001613524406409661
861,0 days 00:00:05.591155,0.018455951394008026,0.02204585268447388,27.79730733397687,0.027650606997421057,111,15,44.48468453757146
862,0 days 00:01:29.709068,0.36209487491921805,0.38716937223093056,0.07726173563776033,0.12813830921140526,456,42,1.1250428586899321
863,0 days 00:00:09.063745,0.025349524769119176,0.01766931655846339,35.894406813216484,0.056889749647158684,222,34,0.3802434834589128
864,0 days 00:00:10.341578,0.32356799350826954,0.3070888110427347,14.515813606810239,0.0926479975390605,165,30,380.0449806342992
865,0 days 00:00:09.004913,0.23285327488049098,0.3580320480026193,0.012435950168358224,0.3037556059847737,39,19,1.0335690124916814
866,0 days 00:00:06.766540,0.23576468233598952,0.2948109147861049,101.11803960448103,0.057677279515624846,394,59,0.05199337998730583
867,0 days 00:00:20.349321,0.012224424700905064,0.07582979250690933,0.19364565534030218,0.05820527881241972,89,29,1.037106971745145
868,0 days 00:00:01.614472,0.45684254220171944,0.12175948578961193,6.542776499056378,0.08525490025773966,20,56,499.54945977177636
869,0 days 00:00:12.398588,0.03287624579866038,0.3185765875413147,0.002326668258700153,0.012839331211809246,103,10,4.20260701126532
870,0 days 00:00:53.368253,0.014390011983405915,0.055004077009069154,2.43832584658283,0.006817993409082029,257,24,0.006721129360535027
871,0 days 00:00:25.953298,0.015628442439608863,0.017221548643541314,0.00823541464750402,0.0824636060537256,438,5,0.33711807053117504
872,0 days 00:00:09.376185,0.2619714013879513,0.10718581368461558,22.787255756989456,0.02955960552990868,195,49,9.205738028879262
873,0 days 00:00:04.696796,0.037254686129729354,0.015494122531154826,451.66530512661626,0.010586483700988037,317,51,0.022296233672172976
874,0 days 00:00:08.055687,0.02176139046315028,0.1515609283102705,26.261534427792665,0.08572244374052544,187,55,785.9603299030839
875,0 days 00:00:06.235005,0.23225501445439845,0.1483917207489102,0.4844900048509593,0.47511676527906677,24,26,0.49311112416984576
876,0 days 00:00:51.647867,0.014227662441329694,0.17983863686409787,4.541580629063697,0.03974519907325512,486,51,2.530896845094018
877,0 days 00:00:00.682088,0.3677463139977062,0.019536256688613522,63.50324722089164,0.040342426020936704,29,10,0.10583699744767096
